"","private_PMT_vec","Freq"
"15176","8.95279113924051",1
"15177","8.95291366906475",1
"15178","8.9529875",1
"15179","8.953",1
"15180","8.95318787878788",1
"15181","8.95355414012739",1
"15182","8.95362048192771",1
"15183","8.95390445859873",1
"15184","8.95400662251656",1
"15185","8.95423780487805",1
"15186","8.95437267080745",1
"15187","8.95443670886076",1
"15188","8.95459477124183",1
"15189","8.95469182389937",1
"15190","8.95474050632911",1
"15191","8.95499382716049",1
"15192","8.9554203821656",1
"15193","8.95545731707317",1
"15194","8.9557125",1
"15195","8.9559932885906",1
"15196","8.95620666666667",1
"15197","8.95659627329193",1
"15198","8.95671428571429",1
"15199","8.95685897435897",1
"15200","8.95688819875776",1
"15201","8.95737341772152",1
"15202","8.9574213836478",1
"15203","8.9579",1
"15204","8.95801898734177",1
"15205","8.9584238410596",1
"15206","8.95870779220779",1
"15207","8.9587908496732",1
"15208","8.95903067484663",1
"15209","8.95907947019868",1
"15210","8.95943918918919",1
"15211","8.95953205128205",1
"15212","8.95968711656442",1
"15213","8.95980891719745",1
"15214","8.96015894039735",1
"15215","8.96034375",1
"15216","8.96049333333333",1
"15217","8.96096052631579",1
"15218","8.9613051948052",1
"15219","8.96130921052632",1
"15220","8.96146794871795",1
"15221","8.96153125",1
"15222","8.96155629139073",1
"15223","8.96158441558442",1
"15224","8.96161585365854",1
"15225","8.96162658227848",1
"15226","8.96171794871795",1
"15227","8.96183125",1
"15228","8.9622256097561",1
"15229","8.96230519480519",1
"15230","8.96244578313253",1
"15231","8.96280921052632",1
"15232","8.96309937888199",1
"15233","8.96311184210526",1
"15234","8.96332484076433",1
"15235","8.96377464788732",1
"15236","8.96402547770701",1
"15237","8.9643850931677",1
"15238","8.96448076923077",1
"15239","8.96466887417218",1
"15240","8.96467333333333",1
"15241","8.96478911564626",1
"15242","8.96486624203822",1
"15243","8.96496666666667",1
"15244","8.96508441558442",1
"15245","8.96511392405063",1
"15246","8.96514102564103",1
"15247","8.96518238993711",1
"15248","8.96561392405063",1
"15249","8.96568666666667",1
"15250","8.96583018867925",1
"15251","8.96587341772152",1
"15252","8.96597435897436",1
"15253","8.96602469135802",1
"15254","8.96619411764706",1
"15255","8.96622012578616",1
"15256","8.96625657894737",1
"15257","8.96646052631579",1
"15258","8.96649375",1
"15259","8.96671153846154",1
"15260","8.96671794871795",1
"15261","8.96683544303797",1
"15262","8.96685625",1
"15263","8.96725974025974",1
"15264","8.9673288590604",1
"15265","8.96751006711409",1
"15266","8.96761805555555",1
"15267","8.96781132075472",1
"15268","8.96803870967742",1
"15269","8.96827607361963",1
"15270","8.96839597315436",1
"15271","8.96841666666667",1
"15272","8.96856774193548",1
"15273","8.96892993630573",1
"15274","8.96907594936709",1
"15275","8.96947770700637",1
"15276","8.96962987012987",1
"15277","8.97018120805369",1
"15278","8.97025157232704",1
"15279","8.9704203821656",1
"15280","8.97043835616438",1
"15281","8.97074522292994",1
"15282","8.97108333333333",1
"15283","8.97145695364238",1
"15284","8.97195321637427",1
"15285","8.97205521472393",1
"15286","8.97208163265306",1
"15287","8.9721038961039",1
"15288","8.97217763157895",1
"15289","8.97249068322981",1
"15290","8.97250657894737",1
"15291","8.9729",1
"15292","8.97298734177215",1
"15293","8.97310759493671",1
"15294","8.973275",1
"15295","8.973375",1
"15296","8.97340397350993",1
"15297","8.9735033557047",1
"15298","8.97354385964912",1
"15299","8.97380503144654",1
"15300","8.97398159509202",1
"15301","8.97403267973856",1
"15302","8.97406962025316",1
"15303","8.97413103448276",1
"15304","8.9741610738255",1
"15305","8.97421176470588",1
"15306","8.97438271604938",1
"15307","8.9744465408805",1
"15308","8.97447972972973",1
"15309","8.97451633986928",1
"15310","8.97466666666667",1
"15311","8.97472611464968",1
"15312","8.97492105263158",1
"15313","8.9750350877193",1
"15314","8.97511764705882",1
"15315","8.97514285714286",1
"15316","8.97530379746835",1
"15317","8.97568322981367",1
"15318","8.97585889570552",1
"15319","8.97586060606061",1
"15320","8.97590625",1
"15321","8.9759512195122",1
"15322","8.97615286624204",1
"15323","8.97657142857143",1
"15324","8.97663694267516",1
"15325","8.9767602739726",1
"15326","8.97679605263158",1
"15327","8.97680136986301",1
"15328","8.97715151515152",1
"15329","8.97722222222222",1
"15330","8.97727516778524",1
"15331","8.97734640522876",1
"15332","8.97735802469136",1
"15333","8.9778",1
"15334","8.97790445859873",1
"15335","8.97813245033113",1
"15336","8.97822222222222",1
"15337","8.97830405405405",1
"15338","8.97845569620253",1
"15339","8.97867283950617",1
"15340","8.97870552147239",1
"15341","8.97873125",1
"15342","8.97907051282051",1
"15343","8.97914012738853",1
"15344","8.97945205479452",1
"15345","8.97951234567901",1
"15346","8.97961437908497",1
"15347","8.97965625",1
"15348","8.97971140939597",1
"15349","8.98013725490196",1
"15350","8.98029487179487",1
"15351","8.98037267080745",1
"15352","8.98044099378882",1
"15353","8.98045945945946",1
"15354","8.9806375",1
"15355","8.98079245283019",1
"15356","8.98107975460123",1
"15357","8.98108275862069",1
"15358","8.98110559006211",1
"15359","8.98130769230769",1
"15360","8.98142857142857",1
"15361","8.98148026315789",1
"15362","8.98154193548387",1
"15363","8.98159375",1
"15364","8.98161842105263",1
"15365","8.98186111111111",1
"15366","8.9819125",1
"15367","8.98202013422819",1
"15368","8.98209202453988",1
"15369","8.98222929936306",1
"15370","8.98266878980892",1
"15371","8.98282389937107",1
"15372","8.98332692307692",1
"15373","8.98376470588235",1
"15374","8.98377124183007",1
"15375","8.98391333333333",1
"15376","8.98395731707317",1
"15377","8.98407482993197",1
"15378","8.9841582278481",1
"15379","8.98422972972973",1
"15380","8.98432051282051",1
"15381","8.98433793103448",1
"15382","8.98440384615385",1
"15383","8.98447402597403",1
"15384","8.98459493670886",1
"15385","8.98459589041096",1
"15386","8.98468421052632",1
"15387","8.98473376623377",1
"15388","8.98477707006369",1
"15389","8.98484",1
"15390","8.9849625",1
"15391","8.9850125",1
"15392","8.98507894736842",1
"15393","8.98514379084967",1
"15394","8.98519078947368",1
"15395","8.98525490196078",1
"15396","8.98573333333333",1
"15397","8.98583125",1
"15398","8.98601960784314",1
"15399","8.98603973509934",1
"15400","8.98610691823899",1
"15401","8.98617880794702",1
"15402","8.98656774193548",1
"15403","8.98660402684564",1
"15404","8.98679487179487",1
"15405","8.98681875",1
"15406","8.98688888888889",1
"15407","8.98706211180124",1
"15408","8.98740350877193",1
"15409","8.98784285714286",1
"15410","8.98794871794872",1
"15411","8.98795031055901",1
"15412","8.98796913580247",1
"15413","8.98805128205128",1
"15414","8.98816556291391",1
"15415","8.9885875",1
"15416","8.98860897435897",1
"15417","8.98877639751553",1
"15418","8.989",1
"15419","8.98908917197452",1
"15420","8.98912101910828",1
"15421","8.98918421052632",1
"15422","8.98927388535032",1
"15423","8.98941401273885",1
"15424","8.98947272727273",1
"15425","8.98962264150943",1
"15426","8.98966666666667",1
"15427","8.98973125",1
"15428","8.98974691358025",1
"15429","8.98983333333333",1
"15430","8.98985093167702",1
"15431","8.99000653594771",1
"15432","8.99018300653595",1
"15433","8.99022516556291",1
"15434","8.9914012345679",1
"15435","8.99156578947368",1
"15436","8.99193125",1
"15437","8.99193788819876",1
"15438","8.99229341317365",1
"15439","8.99237974683544",1
"15440","8.9925",1
"15441","8.99260869565217",1
"15442","8.99278125",1
"15443","8.99280606060606",1
"15444","8.99297385620915",1
"15445","8.99320512820513",1
"15446","8.99328104575163",1
"15447","8.99334899328859",1
"15448","8.99360544217687",1
"15449","8.99376729559748",1
"15450","8.9939527027027",1
"15451","8.99464052287582",1
"15452","8.99465605095541",1
"15453","8.99472670807453",1
"15454","8.99476073619632",1
"15455","8.99478205128205",1
"15456","8.99491975308642",1
"15457","8.99494303797468",1
"15458","8.99505389221557",1
"15459","8.99527397260274",1
"15460","8.99552287581699",1
"15461","8.99574324324324",1
"15462","8.99588125",1
"15463","8.99594666666667",1
"15464","8.9960303030303",1
"15465","8.99615131578947",1
"15466","8.99624827586207",1
"15467","8.99635064935065",1
"15468","8.9964701986755",1
"15469","8.99649350649351",1
"15470","8.99672483221477",1
"15471","8.99683916083916",1
"15472","8.99695512820513",1
"15473","8.99699367088608",1
"15474","8.99727096774193",1
"15475","8.99769461077844",1
"15476","8.99785526315789",1
"15477","8.99786585365854",1
"15478","8.99793710691824",1
"15479","8.99823391812865",1
"15480","8.99831901840491",1
"15481","8.99845695364238",1
"15482","8.99854320987654",1
"15483","8.99876433121019",1
"15484","8.99879220779221",1
"15485","8.99883435582822",1
"15486","8.9989802631579",1
"15487","8.99904575163399",1
"15488","8.99919230769231",1
"15489","8.99940268456376",1
"15490","8.9995875",1
"15491","8.99970440251572",1
"15492","8.99987581699346",1
"15493","8.99998742138365",1
"15494","9.00002469135802",1
"15495","9.00028571428571",1
"15496","9.0007358490566",1
"15497","9.00084375",1
"15498","9.0009875",1
"15499","9.00104375",1
"15500","9.00121088435374",1
"15501","9.00126993865031",1
"15502","9.00138036809816",1
"15503","9.00158552631579",1
"15504","9.0016",1
"15505","9.00183974358974",1
"15506","9.00187179487179",1
"15507","9.00194230769231",1
"15508","9.0019875",1
"15509","9.002",1
"15510","9.00216666666667",1
"15511","9.00252866242038",1
"15512","9.00256097560976",1
"15513","9.00274534161491",1
"15514","9.00292452830189",1
"15515","9.00304761904762",1
"15516","9.00350310559006",1
"15517","9.00352866242038",1
"15518","9.00387074829932",1
"15519","9.00421854304636",1
"15520","9.00429605263158",1
"15521","9.00432692307692",1
"15522","9.00441358024691",1
"15523","9.00443046357616",1
"15524","9.00463636363636",1
"15525","9.0048141025641",1
"15526","9.00511464968153",1
"15527","9.00549375",1
"15528","9.00550909090909",1
"15529","9.00575625",1
"15530","9.00586842105263",1
"15531","9.00587837837838",1
"15532","9.0066",1
"15533","9.00675",1
"15534","9.00719333333333",1
"15535","9.00732903225807",1
"15536","9.00739263803681",1
"15537","9.00740740740741",1
"15538","9.00762420382166",1
"15539","9.00773248407643",1
"15540","9.00787096774194",1
"15541","9.00796951219512",1
"15542","9.00812422360248",1
"15543","9.00824503311258",1
"15544","9.0084201183432",1
"15545","9.00852666666667",1
"15546","9.00874025974026",1
"15547","9.00885889570552",1
"15548","9.009675",1
"15549","9.00969032258065",1
"15550","9.00978881987578",1
"15551","9.00987417218543",1
"15552","9.01009032258064",1
"15553","9.01023870967742",1
"15554","9.01029813664596",1
"15555","9.01034899328859",1
"15556","9.01039393939394",1
"15557","9.0104625",1
"15558","9.01051176470588",1
"15559","9.01058389261745",1
"15560","9.01088961038961",1
"15561","9.01109868421053",1
"15562","9.01139072847682",1
"15563","9.01172077922078",1
"15564","9.01196453900709",1
"15565","9.0122397260274",1
"15566","9.01242767295597",1
"15567","9.01243125",1
"15568","9.0126050955414",1
"15569","9.01264814814815",1
"15570","9.0129025974026",1
"15571","9.01377300613497",1
"15572","9.01439869281046",1
"15573","9.01456291390729",1
"15574","9.01481818181818",1
"15575","9.01495918367347",1
"15576","9.01496894409938",1
"15577","9.01527160493827",1
"15578","9.01560264900662",1
"15579","9.01588666666667",1
"15580","9.01590131578947",1
"15581","9.01625748502994",1
"15582","9.01635443037975",1
"15583","9.0167397260274",1
"15584","9.01695945945946",1
"15585","9.01729139072848",1
"15586","9.01744736842105",1
"15587","9.01749689440994",1
"15588","9.01752903225806",1
"15589","9.01769032258064",1
"15590","9.01776821192053",1
"15591","9.01830967741935",1
"15592","9.01885975609756",1
"15593","9.01887662337662",1
"15594","9.01900694444444",1
"15595","9.01933962264151",1
"15596","9.01972972972973",1
"15597","9.019775",1
"15598","9.01990445859873",1
"15599","9.0204756097561",1
"15600","9.02054545454545",1
"15601","9.02076",1
"15602","9.02089932885906",1
"15603","9.02142592592593",1
"15604","9.02156666666667",1
"15605","9.02212666666667",1
"15606","9.02224503311258",1
"15607","9.02233333333333",1
"15608","9.02235947712418",1
"15609","9.02241139240506",1
"15610","9.02270945945946",1
"15611","9.02278231292517",1
"15612","9.02302027027027",1
"15613","9.02360273972603",1
"15614","9.02362666666667",1
"15615","9.02386163522013",1
"15616","9.02405095541401",1
"15617","9.02420125786164",1
"15618","9.02449367088608",1
"15619","9.02475925925926",1
"15620","9.025",1
"15621","9.02507236842105",1
"15622","9.02507284768212",1
"15623","9.02554545454545",1
"15624","9.02584967320261",1
"15625","9.02604320987654",1
"15626","9.02666438356164",1
"15627","9.02684375",1
"15628","9.02713815789474",1
"15629","9.02725324675325",1
"15630","9.02731210191083",1
"15631","9.02739053254438",1
"15632","9.02754088050314",1
"15633","9.02784931506849",1
"15634","9.02791358024691",1
"15635","9.02845911949685",1
"15636","9.02855483870968",1
"15637","9.02867721518987",1
"15638","9.02874149659864",1
"15639","9.02906134969325",1
"15640","9.02949696969697",1
"15641","9.02955063291139",1
"15642","9.02963513513514",1
"15643","9.02989932885906",1
"15644","9.0300064516129",1
"15645","9.030125",1
"15646","9.03021854304636",1
"15647","9.03029452054795",1
"15648","9.03065359477124",1
"15649","9.03075483870968",1
"15650","9.03096753246753",1
"15651","9.0311572327044",1
"15652","9.03141717791411",1
"15653","9.0315197368421",1
"15654","9.03159589041096",1
"15655","9.03168098159509",1
"15656","9.03188590604027",1
"15657","9.03195394736842",1
"15658","9.03203378378378",1
"15659","9.03204968944099",1
"15660","9.03215976331361",1
"15661","9.0321677852349",1
"15662","9.03238607594937",1
"15663","9.03239869281046",1
"15664","9.03245637583893",1
"15665","9.03273509933775",1
"15666","9.03274050632911",1
"15667","9.03282317073171",1
"15668","9.03296273291926",1
"15669","9.03307142857143",1
"15670","9.03314492753623",1
"15671","9.03335403726708",1
"15672","9.03346496815287",1
"15673","9.03360248447205",1
"15674","9.03365680473373",1
"15675","9.03381547619048",1
"15676","9.03385714285714",1
"15677","9.0338625",1
"15678","9.03386419753086",1
"15679","9.03389795918367",1
"15680","9.0339625",1
"15681","9.03429139072848",1
"15682","9.03464743589744",1
"15683","9.03471875",1
"15684","9.03475796178344",1
"15685","9.03478",1
"15686","9.0348198757764",1
"15687","9.03510828025478",1
"15688","9.0351875",1
"15689","9.03550967741936",1
"15690","9.03566887417218",1
"15691","9.03572727272727",1
"15692","9.03573248407643",1
"15693","9.0358",1
"15694","9.03586875",1
"15695","9.0361472392638",1
"15696","9.03641333333333",1
"15697","9.03673376623377",1
"15698","9.03679220779221",1
"15699","9.03726219512195",1
"15700","9.03736",1
"15701","9.03776870748299",1
"15702","9.03777987421384",1
"15703","9.03785620915033",1
"15704","9.03796815286624",1
"15705","9.03844755244755",1
"15706","9.03853246753247",1
"15707","9.03936708860759",1
"15708","9.03942207792208",1
"15709","9.04004605263158",1
"15710","9.04046153846154",1
"15711","9.04050310559006",1
"15712","9.0405306122449",1
"15713","9.04055194805195",1
"15714","9.04103870967742",1
"15715","9.04151282051282",1
"15716","9.04171337579618",1
"15717","9.04175903614458",1
"15718","9.04192207792208",1
"15719","9.04219863013699",1
"15720","9.04225",1
"15721","9.04230573248408",1
"15722","9.0423355704698",1
"15723","9.04263758389262",1
"15724","9.04294482758621",1
"15725","9.04309722222222",1
"15726","9.04328758169935",1
"15727","9.04331818181818",1
"15728","9.04335031847134",1
"15729","9.04380357142857",1
"15730","9.04387654320988",1
"15731","9.04395541401274",1
"15732","9.04396226415094",1
"15733","9.04421118012422",1
"15734","9.04465789473684",1
"15735","9.0449794520548",1
"15736","9.04509259259259",1
"15737","9.04528481012658",1
"15738","9.04545394736842",1
"15739","9.04556129032258",1
"15740","9.04563461538462",1
"15741","9.0457417218543",1
"15742","9.04587037037037",1
"15743","9.04605063291139",1
"15744","9.04633532934132",1
"15745","9.04636809815951",1
"15746","9.0463696969697",1
"15747","9.0466554054054",1
"15748","9.04688125",1
"15749","9.04813548387097",1
"15750","9.04833757961783",1
"15751","9.04862658227848",1
"15752","9.04909333333333",1
"15753","9.04916339869281",1
"15754","9.04938064516129",1
"15755","9.04958024691358",1
"15756","9.05032727272727",1
