"","non_motorized_PMT_vec","Freq"
"10904","0.827377777777778",1
"10905","0.827393939393939",1
"10906","0.827473684210526",1
"10907","0.827485714285714",1
"10908","0.8275",1
"10909","0.827533333333333",1
"10910","0.827605263157895",1
"10911","0.827647058823529",1
"10912","0.82765",2
"10913","0.827666666666667",1
"10914","0.827742857142857",1
"10915","0.827837837837838",1
"10916","0.827875",1
"10917","0.827885714285714",1
"10918","0.827939393939394",1
"10919","0.827945945945946",1
"10920","0.827953488372093",1
"10921","0.827973684210526",1
"10922","0.828027027027027",1
"10923","0.828058823529412",1
"10924","0.828105263157895",1
"10925","0.828108695652174",1
"10926","0.828179487179487",1
"10927","0.828184210526316",1
"10928","0.828196078431373",1
"10929","0.828235294117647",1
"10930","0.828263157894737",1
"10931","0.828348837209302",1
"10932","0.828363636363636",1
"10933","0.828375",1
"10934","0.828416666666667",1
"10935","0.828434782608696",1
"10936","0.828435897435897",1
"10937","0.828441176470588",1
"10938","0.828447368421053",1
"10939","0.828458333333333",1
"10940","0.8285",1
"10941","0.828564102564103",1
"10942","0.828594594594595",1
"10943","0.828621621621622",1
"10944","0.828645161290323",1
"10945","0.828714285714286",1
"10946","0.828772727272727",1
"10947","0.828783783783784",1
"10948","0.8288",1
"10949","0.828806451612903",1
"10950","0.828894736842105",1
"10951","0.8289",1
"10952","0.828906976744186",1
"10953","0.828916666666667",1
"10954","0.828918918918919",1
"10955","0.828921052631579",1
"10956","0.828967741935484",1
"10957","0.829027027027027",1
"10958","0.82904",1
"10959","0.829060606060606",1
"10960","0.829065217391304",1
"10961","0.829093023255814",1
"10962","0.829103448275862",1
"10963","0.829153846153846",1
"10964","0.829170731707317",1
"10965","0.829235294117647",2
"10966","0.82927027027027",1
"10967","0.829323529411765",1
"10968","0.829325",1
"10969","0.829333333333333",1
"10970","0.829352941176471",1
"10971","0.829368421052632",1
"10972","0.829414634146341",1
"10973","0.829448979591837",1
"10974","0.829457142857143",1
"10975","0.829477272727273",1
"10976","0.829515151515152",1
"10977","0.829615384615385",1
"10978","0.829625",1
"10979","0.829709677419355",1
"10980","0.829785714285714",1
"10981","0.8298",1
"10982","0.829868421052632",2
"10983","0.829964285714286",1
"10984","0.83",1
"10985","0.830030303030303",1
"10986","0.830054054054054",1
"10987","0.830055555555556",1
"10988","0.8301",1
"10989","0.830230769230769",1
"10990","0.83025",2
"10991","0.830297297297297",1
"10992","0.830384615384615",1
"10993","0.8304",1
"10994","0.830473684210526",1
"10995","0.8305",1
"10996","0.830575757575758",1
"10997","0.830585365853658",1
"10998","0.8306",1
"10999","0.83065625",1
"11000","0.830710526315789",1
"11001","0.83071875",1
"11002","0.830722222222222",1
"11003","0.830725",1
"11004","0.830741935483871",1
"11005","0.830758620689655",1
"11006","0.830774193548387",1
"11007","0.830818181818182",1
"11008","0.830828571428571",1
"11009","0.830863636363636",1
"11010","0.830875",1
"11011","0.830897435897436",2
"11012","0.8309375",1
"11013","0.830952380952381",1
"11014","0.830954545454545",1
"11015","0.831",1
"11016","0.831028571428571",1
"11017","0.831108695652174",1
"11018","0.831117647058824",1
"11019","0.831166666666667",1
"11020","0.831189189189189",1
"11021","0.831194444444444",1
"11022","0.831222222222222",1
"11023","0.831264705882353",1
"11024","0.831564102564103",1
"11025","0.831615384615385",1
"11026","0.831625",1
"11027","0.831630434782609",1
"11028","0.83165",1
"11029","0.831659090909091",1
"11030","0.831735294117647",1
"11031","0.831833333333333",1
"11032","0.83184375",1
"11033","0.831939393939394",1
"11034","0.83196875",1
"11035","0.831969696969697",1
"11036","0.832",3
"11037","0.832078947368421",1
"11038","0.832121212121212",1
"11039","0.832133333333333",1
"11040","0.832142857142857",1
"11041","0.83215",1
"11042","0.832166666666667",1
"11043","0.832266666666667",1
"11044","0.8323",1
"11045","0.832348837209302",1
"11046","0.832375",1
"11047","0.832394736842105",1
"11048","0.832428571428571",1
"11049","0.832483870967742",1
"11050","0.8325",1
"11051","0.832533333333333",1
"11052","0.832545454545455",1
"11053","0.832549019607843",1
"11054","0.832609756097561",1
"11055","0.832622222222222",1
"11056","0.832631578947368",1
"11057","0.832641025641026",1
"11058","0.832658536585366",1
"11059","0.832685714285714",1
"11060","0.83276",1
"11061","0.832794117647059",1
"11062","0.83285",1
"11063","0.833",1
"11064","0.833026315789474",1
"11065","0.833116279069767",1
"11066","0.833172413793103",1
"11067","0.833181818181818",1
"11068","0.833395348837209",1
"11069","0.8334",1
"11070","0.83340625",1
"11071","0.833410256410256",2
"11072","0.833428571428571",1
"11073","0.833444444444444",1
"11074","0.833461538461538",1
"11075","0.8335",1
"11076","0.833512195121951",1
"11077","0.833552631578947",1
"11078","0.833566666666667",1
"11079","0.83358064516129",1
"11080","0.8336",1
"11081","0.833617647058824",1
"11082","0.833675",1
"11083","0.833677419354839",1
"11084","0.83369696969697",1
"11085","0.833790697674419",1
"11086","0.833862068965517",1
"11087","0.833868421052632",2
"11088","0.833878787878788",1
"11089","0.833882352941177",1
"11090","0.833897435897436",1
"11091","0.833923076923077",1
"11092","0.833962962962963",1
"11093","0.833966666666667",1
"11094","0.834023255813954",1
"11095","0.834026315789474",1
"11096","0.834060606060606",1
"11097","0.834088235294118",1
"11098","0.834121212121212",1
"11099","0.834184210526316",1
"11100","0.834205882352941",1
"11101","0.834268292682927",1
"11102","0.834282051282051",1
"11103","0.834325",1
"11104","0.834352941176471",1
"11105","0.834354838709677",1
"11106","0.83440625",1
"11107","0.834416666666667",1
"11108","0.834444444444444",1
"11109","0.834487804878049",1
"11110","0.8345",1
"11111","0.83453488372093",1
"11112","0.8346",1
"11113","0.83464",1
"11114","0.83465",1
"11115","0.834659090909091",1
"11116","0.8346875",1
"11117","0.834702702702703",1
"11118","0.834708333333333",1
"11119","0.834828571428571",1
"11120","0.834829268292683",1
"11121","0.834829787234043",1
"11122","0.834883720930233",1
"11123","0.834888888888889",1
"11124","0.834931034482759",1
"11125","0.834944444444444",1
"11126","0.83497619047619",1
"11127","0.835071428571429",1
"11128","0.835125",1
"11129","0.835129032258064",1
"11130","0.835162790697674",1
"11131","0.835179487179487",1
"11132","0.83527027027027",1
"11133","0.835294117647059",1
"11134","0.835357142857143",1
"11135","0.83541935483871",1
"11136","0.835441176470588",1
"11137","0.835473684210526",1
"11138","0.835538461538462",1
"11139","0.835555555555556",1
"11140","0.835558139534884",1
"11141","0.835571428571429",1
"11142","0.835586206896552",1
"11143","0.835604651162791",1
"11144","0.835606060606061",1
"11145","0.835609756097561",1
"11146","0.835627906976744",1
"11147","0.835689655172414",1
"11148","0.83569387755102",1
"11149","0.835714285714286",1
"11150","0.835734693877551",1
"11151","0.835756097560976",1
"11152","0.835787878787879",1
"11153","0.835814814814815",1
"11154","0.835870967741935",1
"11155","0.835878787878788",1
"11156","0.835904761904762",1
"11157","0.835954545454545",1
"11158","0.835958333333333",1
"11159","0.835965517241379",1
"11160","0.836045454545455",1
"11161","0.836085714285714",1
"11162","0.836088235294118",1
"11163","0.836093023255814",1
"11164","0.83609756097561",1
"11165","0.836133333333333",1
"11166","0.836170731707317",1
"11167","0.836172413793103",1
"11168","0.836190476190476",1
"11169","0.836195121951219",1
"11170","0.83625",1
"11171","0.836296296296296",1
"11172","0.83630303030303",1
"11173","0.836341463414634",1
"11174","0.836368421052632",1
"11175","0.836424242424242",1
"11176","0.836461538461538",1
"11177","0.83646511627907",1
"11178","0.83651282051282",1
"11179","0.836555555555556",1
"11180","0.8366",1
"11181","0.836609756097561",1
"11182","0.836647058823529",1
"11183","0.836818181818182",1
"11184","0.836875",1
"11185","0.836965517241379",1
"11186","0.836971428571429",1
"11187","0.836972222222222",1
"11188","0.836975",1
"11189","0.837",2
"11190","0.837032258064516",1
"11191","0.837055555555556",1
"11192","0.837061224489796",1
"11193","0.837064516129032",1
"11194","0.837083333333333",1
"11195","0.837108695652174",1
"11196","0.837171428571429",1
"11197","0.837176470588235",1
"11198","0.837205128205128",1
"11199","0.837232558139535",1
"11200","0.837296296296296",1
"11201","0.837305555555556",1
"11202","0.837322580645161",1
"11203","0.837358974358974",1
"11204","0.837369565217391",1
"11205","0.837375",1
"11206","0.837384615384615",1
"11207","0.837393939393939",1
"11208","0.837404761904762",1
"11209","0.837424242424242",1
"11210","0.837486486486486",1
"11211","0.837555555555556",1
"11212","0.837566666666667",1
"11213","0.837567567567568",1
"11214","0.837628571428571",1
"11215","0.837658536585366",1
"11216","0.837666666666667",2
"11217","0.837692307692308",1
"11218","0.837710526315789",1
"11219","0.837735294117647",1
"11220","0.837769230769231",1
"11221","0.837815789473684",1
"11222","0.837846153846154",1
"11223","0.837906976744186",1
"11224","0.837914285714286",1
"11225","0.837916666666667",1
"11226","0.837933333333333",1
"11227","0.838",1
"11228","0.83802380952381",1
"11229","0.838047619047619",1
"11230","0.83815",1
"11231","0.83815625",1
"11232","0.838181818181818",1
"11233","0.838186046511628",1
"11234","0.8382",2
"11235","0.838222222222222",1
"11236","0.838255813953488",1
"11237","0.838257142857143",1
"11238","0.838307692307692",1
"11239","0.838315789473684",1
"11240","0.838371428571429",1
"11241","0.838382352941176",1
"11242","0.838394736842105",1
"11243","0.838441860465116",1
"11244","0.838444444444444",1
"11245","0.838472222222222",1
"11246","0.83847619047619",1
"11247","0.838483870967742",1
"11248","0.838548387096774",1
"11249","0.838589743589744",1
"11250","0.838638888888889",1
"11251","0.838702702702703",1
"11252","0.838766666666667",1
"11253","0.838794117647059",1
"11254","0.838821428571429",1
"11255","0.838823529411765",1
"11256","0.838866666666667",1
"11257","0.838868421052632",1
"11258","0.838891891891892",1
"11259","0.839",1
"11260","0.839027777777778",1
"11261","0.839085714285714",1
"11262","0.8391",1
"11263","0.839235294117647",1
"11264","0.839325",1
"11265","0.839382352941176",1
"11266","0.839416666666667",1
"11267","0.839448275862069",1
"11268","0.839473684210526",1
"11269","0.839483870967742",1
"11270","0.839514285714286",1
"11271","0.839583333333333",1
"11272","0.839586956521739",1
"11273","0.839606060606061",1
"11274","0.83965",1
"11275","0.839697674418605",1
"11276","0.839710526315789",1
"11277","0.83972",1
"11278","0.8398",2
"11279","0.839848484848485",1
"11280","0.839942857142857",1
"11281","0.84004347826087",1
"11282","0.840090909090909",1
"11283","0.840114285714286",1
"11284","0.84027027027027",1
"11285","0.8403125",1
"11286","0.840333333333333",2
"11287","0.840432432432432",1
"11288","0.840470588235294",1
"11289","0.8405",1
"11290","0.840583333333333",1
"11291","0.840638888888889",1
"11292","0.840666666666667",2
"11293","0.840697674418605",1
"11294","0.840714285714286",1
"11295","0.84071875",1
"11296","0.840724137931035",1
"11297","0.84075",1
"11298","0.840818181818182",1
"11299","0.840837209302326",1
"11300","0.84084375",1
"11301","0.840880952380952",1
"11302","0.840923076923077",2
"11303","0.840944444444444",1
"11304","0.841",1
"11305","0.841085714285714",1
"11306","0.841093023255814",1
"11307","0.841095238095238",1
"11308","0.841131578947368",1
"11309","0.841135135135135",1
"11310","0.841136363636364",1
"11311","0.841166666666667",1
"11312","0.841185185185185",1
"11313","0.841214285714286",1
"11314","0.841236842105263",1
"11315","0.841294117647059",1
"11316","0.84136",1
"11317","0.841361111111111",1
"11318","0.841372093023256",1
"11319","0.841375",2
"11320","0.841388888888889",1
"11321","0.84148275862069",1
"11322","0.84148717948718",1
"11323","0.8415",1
"11324","0.841542857142857",1
"11325","0.841552631578947",1
"11326","0.841657142857143",1
"11327","0.841666666666667",2
"11328","0.841710526315789",1
"11329","0.841727272727273",1
"11330","0.84175",1
"11331","0.841787878787879",1
"11332","0.841815789473684",1
"11333","0.841842105263158",1
"11334","0.841846153846154",1
"11335","0.841857142857143",1
"11336","0.841878048780488",1
"11337","0.841878787878788",1
"11338","0.841897435897436",1
"11339","0.841944444444444",1
"11340","0.841945945945946",1
"11341","0.842108108108108",1
"11342","0.842111111111111",1
"11343","0.842147058823529",1
"11344","0.842166666666667",1
"11345","0.8422",1
"11346","0.842242424242424",1
"11347","0.842258064516129",1
"11348","0.84230303030303",1
"11349","0.842323529411765",2
"11350","0.842380952380952",1
"11351","0.842390243902439",1
"11352","0.842425",1
"11353","0.842444444444444",1
"11354","0.842454545454545",1
"11355","0.8425",1
"11356","0.84253125",1
"11357","0.842540540540541",1
"11358","0.842620689655172",1
"11359","0.842658536585366",1
"11360","0.842675675675676",1
"11361","0.842682926829268",1
"11362","0.842689655172414",1
"11363","0.842789473684211",1
"11364","0.842810810810811",1
"11365","0.842823529411765",1
"11366","0.842833333333333",1
"11367","0.842906976744186",1
"11368","0.842939393939394",1
"11369","0.842941176470588",1
"11370","0.843033333333333",1
"11371","0.843076923076923",1
"11372","0.843181818181818",1
"11373","0.843216216216216",1
"11374","0.843255813953488",1
"11375","0.843285714285714",1
"11376","0.8433",1
"11377","0.843314285714286",1
"11378","0.843333333333333",1
"11379","0.843358974358974",1
"11380","0.843384615384615",1
"11381","0.843390243902439",1
"11382","0.843451612903226",1
"11383","0.843461538461538",2
"11384","0.843589743589744",1
"11385","0.8437",1
"11386","0.843707317073171",1
"11387","0.843769230769231",1
"11388","0.843787878787879",1
"11389","0.843913043478261",1
"11390","0.844",2
"11391","0.844057142857143",1
"11392","0.844074074074074",1
"11393","0.844133333333333",1
"11394","0.844153846153846",2
"11395","0.844236842105263",1
"11396","0.844241379310345",1
"11397","0.84425",1
"11398","0.844325581395349",1
"11399","0.844352941176471",1
"11400","0.844378378378378",1
"11401","0.844392857142857",1
"11402","0.8444",1
"11403","0.844485714285714",1
"11404","0.844487804878049",1
"11405","0.844552631578947",1
"11406","0.844575757575758",1
"11407","0.844666666666667",1
"11408","0.844675675675676",1
"11409","0.844703703703704",1
"11410","0.844780487804878",1
"11411","0.844795454545455",1
"11412","0.844810810810811",1
"11413","0.844861111111111",1
"11414","0.844878787878788",1
"11415","0.844903225806452",1
"11416","0.845025",1
"11417","0.845055555555556",2
"11418","0.845111111111111",1
"11419","0.845135135135135",1
"11420","0.845171428571429",1
"11421","0.845209302325581",1
"11422","0.845216216216216",1
"11423","0.845222222222222",1
"11424","0.845292682926829",1
"11425","0.845294117647059",1
"11426","0.845325581395349",1
"11427","0.845333333333333",1
"11428","0.845421052631579",1
"11429","0.845463414634146",1
"11430","0.845470588235294",1
"11431","0.84553488372093",1
"11432","0.845558139534884",1
"11433","0.845619047619048",1
"11434","0.845625",1
"11435","0.845633333333333",1
"11436","0.845636363636364",1
"11437","0.845648648648649",1
"11438","0.845677419354839",1
"11439","0.845694444444444",1
"11440","0.845735294117647",1
"11441","0.8458",1
"11442","0.8458125",1
"11443","0.845823529411765",1
"11444","0.845878787878788",1
"11445","0.845939393939394",1
"11446","0.846037037037037",1
"11447","0.846076923076923",1
"11448","0.846142857142857",1
"11449","0.846195121951219",1
"11450","0.8462",1
"11451","0.84627027027027",1
"11452","0.846342857142857",1
"11453","0.84635",1
"11454","0.8464",1
"11455","0.846410256410256",1
"11456","0.846411764705882",1
"11457","0.846428571428571",1
"11458","0.846457142857143",1
"11459","0.846487179487179",1
"11460","0.8465",2
"11461","0.846560975609756",1
"11462","0.846594594594595",1
"11463","0.8466",1
"11464","0.846606060606061",1
"11465","0.846619047619048",1
"11466","0.846622222222222",1
